148142915	3
50770562	3
61980752	3
227135888	3
43874766	3
27062146	3
34778299	3
139148830	3
191003019	3
64541247	3
182637615	3
25454657	3
247687786	3
270560448	3
39633214	3
14775009	3
139351611	3
25904956	3
173701851	3
439558941	3
305118130	3
16374678	3
50328079	3
17550837	3
17408767	3
246424109	3
420373441	3
292278101	3
14924736	3
125217839	3
36735183	3
28161752	3
17165017	3
305017192	3
194563929	3
15486485	3
271530264	3
23897131	3
100469905	3
8144172	3
193897240	3
15285185	3
197533433	3
18699925	3
19117366	3
158025128	3
73524862	3
312004573	3
14471411	3
40756532	3
339234595	3
89814088	3
159639576	3
15916220	3
90627994	3
13359972	3
270343236	3
33858687	3
345543666	3
240114865	3
14114106	3
14910806	3
327881395	3
106710681	3
21767984	3
47761207	3
23480091	3
46424263	3
52271041	3
35529945	3
14954587	3
104928377	3
112359424	3
142214762	3
14913622	3
301465040	3
174761488	3
378800328	3
24178101	3
59497187	3
19380198	3
43872516	3
51781547	3
366656206	3
245505614	3
174861737	3
285658449	3
20157086	3
22981339	3
14096542	3
127915998	3
95213499	3
18536530	3
30272517	3
172478734	3
101078924	3
24344909	3
43965194	3
37941205	3
108448731	3
396809564	3
148598290	3
70596637	3
218144301	3
113996419	3
35354356	3
400519020	3
197178807	3
258481316	3
29589875	3
19941464	3
48078638	3
381030624	3
21426423	3
40363025	3
236408347	3
6612782	3
16734712	3
111374674	3
104985029	3
387311789	3
16297787	3
15013533	3
196063790	3
354493762	3
97223142	3
150760832	3
284088044	3
49487637	3
252093569	3
190890578	3
119498853	3
39982256	3
131202931	3
147710438	3
343176281	3
81988088	3
51226771	3
246381063	3
188038195	3
319267194	3
19098310	3
361981204	3
16633318	3
430019482	3
14858000	3
19526642	3
24544802	3
25894825	3
22408185	3
163488859	3
193728775	3
283921814	3
336397667	3
91050565	3
104570561	3
14141323	3
326394566	3
41377729	3
107039694	3
51668530	3
158060289	3
358824318	3
259934683	3
52253562	3
49318412	3
259307197	3
14903690	3
18943879	3
39504479	3
19790907	3
300292158	3
101086391	3
398338916	3
146000731	3
34340464	3
266752257	3
157827082	3
210520704	3
245131472	3
35500368	3
422289977	3
26607712	3
37579332	3
266736104	3
304211057	3
20266533	3
245993078	3
57363366	3
134648820	3
17784174	3
273902866	3
187753681	3
16792599	3
311799950	3
40165308	3
250973842	3
989231	3
383025229	3
19442219	3
14291645	3
13286872	3
418106043	3
32490996	3
34431295	3
14816063	3
69022849	3
22031072	3
398053648	3
27313635	3
36134615	3
392381916	3
41864446	3
235594958	3
147817117	3
152043061	3
8820652	3
194889546	3
37092840	3
152115149	3
233152606	3
26077830	3
50671433	3
290906850	3
396285402	3
410109098	3
21593780	3
287859136	3
86385484	3
22884109	3
14336840	3
15800697	3
275852941	3
16164520	3
15139258	3
110863694	3
18182363	3
100538334	3
333806846	3
202308956	3
188226687	3
115945502	3
379498878	3
109834189	3
260924112	3
17770253	3
421412614	3
217558377	3
47942641	3
19747046	3
34642914	3
21965428	3
15811717	3
30709612	3
86084501	3
16635664	3
116915657	3
47592026	3
23189665	3
58292864	3
8955482	3
29764250	3
17010786	3
382155483	3
36822017	3
58923167	3
409285028	3
179588796	3
65355186	3
383036246	3
16158880	3
118915068	3
264121528	3
10282512	3
26287962	3
146486031	3
150096453	3
7770012	3
304646641	3
256753345	3
21407833	3
76769077	3
282690670	3
19192100	3
154612445	3
216845795	3
43995095	3
342536707	3
15456745	3
175271522	3
51250059	3
123799211	3
70420638	3
48049408	3
14200732	3
7831482	3
23676400	3
321444811	3
85401470	3
132310051	3
102835659	3
171212683	3
318382039	3
55276176	3
393626571	3
58211044	3
96004571	3
27690898	3
359862689	3
271114684	3
69605342	3
231689994	3
328947776	3
81863667	3
361944244	3
30631571	3
19531303	3
17891686	3
246174862	3
320254332	3
25523186	3
31291359	3
101819976	3
216423981	3
59958040	3
279393965	3
58946173	3
341632886	3
199524188	3
55838295	3
58623745	3
52369866	3
811182	3
171605459	3
144795802	3
300936240	3
16029156	3
257465383	3
198854244	3
34722390	3
5392522	3
16249938	3
139986727	3
28292561	3
21377298	3
14486811	3
15580981	3
41056886	3
137786314	3
31449178	3
6514422	3
23508921	3
33163031	3
343041182	3
266324568	3
55401007	3
309435642	3
17443053	3
48124610	3
347933477	3
191174815	3
278567214	3
57838735	3
9003842	3
108589804	3
259847430	3
260207182	3
350003495	3
60113766	3
106819457	3
382632759	3
212137496	3
9802612	3
418208111	3
17139736	3
5906762	3
31061248	3
39343657	3
15176895	3
19425227	3
69642048	3
15920551	3
116523888	3
40803786	3
238862918	3
43907227	3
379378754	3
103319306	3
18342955	3
267860889	3
134696512	3
182667696	3
29713365	3
148362928	3
43737896	3
247318723	3
18588822	3
41044925	3
14277847	3
354752345	3
48415669	3
23403105	3
91175193	3
35680862	3
176248944	3
223693343	3
447384206	3
406822856	3
60784980	3
48027055	3
389042359	3
329141413	3
20512987	3
115488968	3
297160505	3
244297947	3
15858135	3
71873943	3
131307399	3
50634125	3
18508556	3
388600759	3
22449435	3
409156827	3
35585533	3
18747612	3
156014838	3
56866167	3
42184387	3
21577629	3
43465139	3
357525157	3
348587968	3
241690119	3
343662866	3
42171798	3
38727409	3
14632998	3
437605228	3
49243929	3
58064954	3
64255110	3
361484549	3
27250466	3
273748720	3
73572581	3
104239848	3
243441542	3
400962613	3
22183090	3
136927858	3
369510884	3
419744257	3
370110776	3
62859824	3
421451073	3
39442964	3
64541290	3
333478651	3
400366404	3
139784088	3
21631487	3
21812410	3
54265022	3
106827901	3
11922842	3
15726358	3
15473896	3
17060784	3
78615024	3
15485527	3
116941776	3
24744385	3
39861839	3
197368141	3
208986059	3
302661137	3
289400673	3
312290485	3
343149768	3
132621642	3
430853455	3
85827872	3
115814293	3
103641585	3
285206845	3
36987648	3
163410216	3
18626872	3
32835708	3
65174274	3
44406858	3
402456296	3
19340832	3
18057459	3
16126957	3
56573002	3
266760186	3
305024537	3
64422625	3
242596567	3
24247270	3
164021297	3
127638790	3
15741522	3
46597022	3
19098792	3
397377311	3
21976743	3
376838261	3
21816904	3
20444463	3
282173834	3
38018454	3
282229688	3
408817880	3
275277027	3
278116539	3
15111096	3
11471502	3
19199193	3
49105595	3
346936748	3
64257328	3
22844892	3
15971841	3
14763077	3
20621530	3
17725674	3
15157886	3
111406119	3
21780977	3
21486588	3
346546736	3
348930121	3
300487417	3
63700280	3
76649963	3
357003773	3
18106301	3
63302226	3
10350652	3
18046839	3
15623469	3
61790112	3
47697756	3
16316380	3
196335093	3
143509022	3
193179699	3
246521767	3
219090230	3
31048009	3
20991809	3
23488156	3
348441785	3
317391536	3
84692691	3
361509785	3
287832830	3
49726173	3
17289301	3
5063221	3
327328215	3
303026396	3
30626499	3
79196305	3
15100441	3
28162811	3
259377395	3
333181029	3
14209618	3
29543084	3
18612289	3
5656402	3
25478673	3
102554500	3
18735212	3
7039122	3
10818052	3
61299841	3
336024514	3
401332806	3
38626964	3
111956082	3
18860972	3
274133075	3
98364447	3
16875158	3
15385612	3
19599100	3
51422803	3
334848283	3
178928444	3
73850142	3
99602042	3
93418512	3
133918746	3
46129714	3
16118322	3
177859148	3
400982051	3
232863368	3
377784013	3
169815394	3
19425461	3
158240090	3
33953527	3
19362037	3
41309246	3
132618701	3
121130115	3
248531402	3
411293053	3
11074172	3
15628753	3
200576173	3
23474111	3
250532108	3
34744877	3
5477442	3
408515643	3
63891667	3
342941226	3
18058295	3
14974018	3
313871962	3
19575430	3
37793619	3
20809194	3
85164028	3
28256141	3
65755698	3
45943310	3
15100219	3
25216023	3
44931547	3
203184022	3
192969600	3
182885828	3
16658376	3
35631580	3
145144829	3
17621767	3
14815151	3
104877124	3
158050859	3
20351433	3
179281961	3
29824000	3
14313829	3
13148382	3
14616784	3
140755192	3
306351638	3
303162939	3
61457326	3
15259354	3
6092972	3
19873152	3
20360943	3
117202487	3
204066839	3
116582053	3
26292403	3
119424708	3
34184859	3
46046512	3
184819584	3
231094495	3
261455415	3
293174814	3
295533495	3
211887629	3
17994312	3
103743310	3
24708184	3
17095918	3
21776552	3
20944705	3
197689675	3
20276794	3
92522480	3
4446641	3
291936660	3
352761274	3
31043369	3
21532880	3
228826022	3
14836546	3
47253057	3
18412285	3
194845633	3
15737980	3
83661586	3
345016774	3
69646618	3
246962287	3
253717915	3
78625920	3
424555534	3
115252451	3
35311014	3
25517844	3
24411256	3
22272977	3
15064145	3
21168811	3
41464964	3
319209642	3
160659141	3
282260212	3
86225220	3
26974881	3
15073587	3
21482627	3
219037983	3
21234990	3
15749128	3
272407069	3
279338894	3
117206647	3
26592174	3
39627191	3
275815090	3
262192228	3
20565220	3
21361003	3
172785031	3
86954988	3
22966663	3
123663181	3
17601708	3
275523507	3
287851753	3
30464532	3
87784175	3
225438587	3
620233	3
61490638	3
16085102	3
428305588	3
18189237	3
55430367	3
310815689	3
97102776	3
19981155	3
26331111	3
193371321	3
20444328	3
15741453	3
297515598	3
246957658	3
48590714	3
288656590	3
298998209	3
382162237	3
168524035	3
24488909	3
70921613	3
319114085	3
17153729	3
16249481	3
357264586	3
80157719	3
113223272	3
22660549	3
337348004	3
17027359	3
403172214	3
23471567	3
421829256	3
23893885	3
182049363	3
382797082	3
14223216	3
18488580	3
15832913	3
14744335	3
197567344	3
67717638	3
41360644	3
14123575	3
18536826	3
18275683	3
15681402	3
4087871	3
369981663	3
63380961	3
46394304	3
298053817	3
23368092	3
223996802	3
157810106	3
75612668	3
34795188	3
27883163	3
17037258	3
52528106	3
101243817	3
82723314	3
236524856	3
308257302	3
16138740	3
27125588	3
16127726	3
18228761	3
439932672	3
19403274	3
26596727	3
365661357	3
153625479	3
8417312	3
15973881	3
264887512	3
944191	3
194523793	3
168708260	3
79655100	3
120908349	3
22728457	3
377690093	3
26698354	3
33980052	3
167729999	3
89430241	3
303691228	3
277427566	3
51716682	3
15101815	3
25110231	3
287368574	3
21447682	3
257914678	3
12734062	3
247979922	3
312788531	3
63880844	3
16961437	3
245006989	3
347994987	3
234095738	3
59468657	3
3943871	3
31315741	3
15936257	3
380363883	3
66468840	3
22014379	3
252752709	3
407811862	3
345651459	3
400976164	3
16424056	3
283214510	3
145277921	3
398221519	3
34898828	3
24725150	3
440097287	3
292296207	3
30020139	3
15311400	3
319833290	3
17821070	3
34811722	3
16203170	3
19098513	3
285394935	3
67796543	3
20885302	3
413356840	3
30610604	3
60524023	3
77342438	3
260285116	3
103730731	3
19760382	3
388777195	3
69751053	3
42134419	3
66920895	3
371596038	3
376977060	3
54642207	3
400190480	3
14090333	3
188573683	3
332022091	3
238831882	3
24057289	3
64731971	3
416196352	3
126318757	3
14807294	3
94649112	3
208782890	3
242747450	3
29337051	3
326084306	3
257746308	3
14791918	3
8646512	3
236636097	3
17841725	3
333168143	3
28056088	3
435911622	3
387496682	3
27866101	3
289672707	3
39295587	3
178645798	3
55348941	3
9136792	3
98350743	3
187905975	3
363023195	3
23353006	3
244915988	3
180160839	3
7548732	3
21209470	3
398313536	3
263225324	3
19836964	3
378938979	3
57931613	3
14733932	3
14365762	3
233756520	3
18201282	3
271046540	3
121997785	3
26960435	3
30838378	3
17417764	3
23448104	3
241084490	3
420640756	3
32629673	3
43159746	3
80500392	3
68884562	3
103738491	3
39331934	3
184900874	3
161463428	3
85436197	3
370727074	3
180622053	3
41008711	3
115035683	3
112789392	3
71424670	3
83888858	3
251161303	3
116023810	3
59622047	3
403402724	3
19453879	3
18204119	3
15027207	3
53257476	3
293051833	3
109509886	3
18814814	3
40312094	3
243496174	3
292151583	3
18058990	3
87882959	3
275314548	3
17494193	3
15916107	3
109559098	3
220576338	3
181908350	3
23982440	3
34307967	3
211531720	3
55715207	3
42541220	3
24789549	3
311741524	3
70748674	3
15508743	3
99633671	3
241850308	3
250852478	3
231856584	3
211507579	3
17961653	3
88444336	3
65191703	3
56796431	3
402761130	3
71439296	3
415556669	3
38628901	3
71425652	3
116554005	3
22658445	3
260198564	3
94151853	3
86826943	3
235190657	3
48823224	3
264791717	3
18803650	3
158788504	3
15888358	3
105168675	3
237101359	3
18464444	3
90601791	3
113513237	3
252521771	3
135738054	3
292081133	3
51571298	3
159126588	3
173164080	3
205410232	3
31404106	3
15051399	3
14959345	3
95338595	3
31462412	3
25321443	3
16659634	3
167884287	3
11294522	3
15009738	3
61269661	3
193502930	3
183711446	3
33029077	3
205414792	3
329017938	3
91993977	3
286379514	3
16273144	3
16565903	3
245079869	3
18879560	3
16265869	3
41859853	3
118218061	3
347849192	3
65712412	3
24801554	3
31358095	3
46557945	3
44357779	3
35728314	3
15769327	3
15476623	3
15907610	3
113039126	3
156995852	3
73769463	3
278892779	3
326935708	3
129220627	3
146849809	3
354961568	3
398304485	3
380845457	3
218132338	3
260494836	3
78924349	3
235188617	3
100552846	3
7891402	3
192320243	3
23326045	3
16907611	3
152029157	3
71358042	3
397182438	3
105325009	3
235289157	3
33520381	3
257005220	3
56725219	3
272549524	3
22449520	3
448972442	3
82151473	3
189987996	3
18637396	3
10649692	3
323997081	3
74759245	3
46440284	3
11541172	3
273505770	3
278149140	3
20219150	3
12803972	3
20444702	3
37711670	3
297074292	3
329485573	3
204368938	3
396231117	3
141276521	3
322234869	3
12272322	3
323364073	3
355928778	3
369533213	3
365078125	3
222162171	3
177771702	3
36584002	3
368988148	3
45567171	3
15917609	3
62420505	3
23370996	3
291941011	3
323965172	3
15401995	3
311641146	3
267404812	3
122471582	3
178552245	3
75094655	3
110727546	3
273055092	3
417390501	3
364342993	3
53111469	3
331994499	3
41096396	3
39752297	3
55292680	3
300518316	3
19662920	3
169731499	3
56772174	3
19175170	3
15903618	3
18084867	3
19520493	3
41487316	3
383501770	3
266819152	3
293227742	3
297964729	3
400956163	3
267512044	3
407689536	3
282136379	3
281749489	3
337445213	3
193570368	3
258222351	3
231354468	3
640603	3
54289839	3
147514715	3
237412474	3
32045460	3
34407114	3
196279661	3
14578258	3
165860698	3
392943088	3
369098658	3
361975663	3
20258877	3
37203555	3
306517893	3
325688759	3
185325105	3
18734876	3
292317357	3
290902634	3
437178949	3
353225479	3
17975938	3
370896856	3
15460793	3
31563456	3
300763025	3
311062060	3
325764626	3
70298207	3
17769444	3
303883606	3
112728802	3
16378762	3
175818761	3
40970494	3
19654673	3
105259000	3
286709988	3
98845251	3
260370687	3
394244212	3
87308541	3
24264061	3
49013625	3
18341855	3
15693962	3
124526945	3
398349392	3
20414217	3
109490788	3
74334959	3
421389934	3
727493	3
381883450	3
27115026	3
395053795	3
307941188	3
76719803	3
75424187	3
37450597	3
115524474	3
18223105	3
123385016	3
258961053	3
285362417	3
5537642	3
28584003	3
220521841	3
413721970	3
192655041	3
90408018	3
19308381	3
75284016	3
20804572	3
154317543	3
317362563	3
170751114	3
19745574	3
148913842	3
15941591	3
179602590	3
20524094	3
136437865	3
15946540	3
27537778	3
403573713	3
428657951	3
48192748	3
20131645	3
86402543	3
21608221	3
30929763	3
50071413	3
44399968	3
371014969	3
29401275	3
78951015	3
19084128	3
40736776	3
27338440	3
18309196	3
30773401	3
46601018	3
408304006	3
24769717	3
22267149	3
337161135	3
255523636	3
126758575	3
25083223	3
137571771	3
99125939	3
15158429	3
62642792	3
22785224	3
148703207	3
112720985	3
15825572	3
41410221	3
172649022	3
18773467	3
424452660	3
427603063	3
18998434	3
18296858	3
99859136	3
24977002	3
14178309	3
40307328	3
356254162	3
190322759	3
26071813	3
82764483	3
13492872	3
157082767	3
278242171	3
21868992	3
29226662	3
346885718	3
377586757	3
21803852	3
216702344	3
69718702	3
130664309	3
83887730	3
122813846	3
18270363	3
27032998	3
218583203	3
80450833	3
254115981	3
216011242	3
308710314	3
330594881	3
221729133	3
17296185	3
11604782	3
21130921	3
19057211	3
50415286	3
24374384	3
429250466	3
437094799	3
140542386	3
28133492	3
8753672	3
14194143	3
39505471	3
78384744	3
263263526	3
397308356	3
52415954	3
16751488	3
368921549	3
310216379	3
332947629	3
40594876	3
274136152	3
430890477	3
287029199	3
250792513	3
95210491	3
38161056	3
53498592	3
19498155	3
337390352	3
415442574	3
352443987	3
56686628	3
71713392	3
382817652	3
43841960	3
38334984	3
102536915	3
106240534	3
252703085	3
225567701	3
38188340	3
211999201	3
196840438	3
18391075	3
33018920	3
6054462	3
14111800	3
388277233	3
250755341	3
26225162	3
295762856	3
39993121	3
169463824	3
126631994	3
342390427	3
13718722	3
34034338	3
287865707	3
22566137	3
29603039	3
246368758	3
112852867	3
36639461	3
234066750	3
305641522	3
49416445	3
391636532	3
17888392	3
117158281	3
189777969	3
196427567	3
14554139	3
47403020	3
49129326	3
15926431	3
16583357	3
273039548	3
21872782	3
186809780	3
34847330	3
388490684	3
367365194	3
27156793	3
117686302	3
109487296	3
215065386	3
50469728	3
48825047	3
26605279	3
280745396	3
22589879	3
19288989	3
18739458	3
352261051	3
246464278	3
319337981	3
101827933	3
55063094	3
19778458	3
267579454	3
89567815	3
11676742	3
20785617	3
216042981	3
23214294	3
175159907	3
30313431	3
309817750	3
26061293	3
57451041	3
45988813	3
186641189	3
16645247	3
18570258	3
21026837	3
21244518	3
22440862	3
30117375	3
60503544	3
164920914	3
135213391	3
323008215	3
15386921	3
320001425	3
59790083	3
17964686	3
208240174	3
24953891	3
11792602	3
16226299	3
398309976	3
69641322	3
43953135	3
14484465	3
8838602	3
20469067	3
304608086	3
22224690	3
65459887	3
16801502	3
24926646	3
33626852	3
27221778	3
417456799	3
323632225	3
60695143	3
20131464	3
77064180	3
381689478	3
15879903	3
224103159	3
17543649	3
49698225	3
215151662	3
219350304	3
124898231	3
102171201	3
211009357	3
195937954	3
221530536	3
19175640	3
312103453	3
16433528	3
116062649	3
392505574	3
91891653	3
365123985	3
66361998	3
63830598	3
305606144	3
143562531	3
410518318	3
286692564	3
17929122	3
162569857	3
67674241	3
235316806	3
36271447	3
14402269	3
374722473	3
110587022	3
18408628	3
211010314	3
59521731	3
47550605	3
15361095	3
400987023	3
283918376	3
43983869	3
18932935	3
47839770	3
283162322	3
14300586	3
89042429	3
18877204	3
17146926	3
15008424	3
108761676	3
77927037	3
393163881	3
63862076	3
176170199	3
98545113	3
69433274	3
78619790	3
45748200	3
59723468	3
25965585	3
28317904	3
317900458	3
18768996	3
18181452	3
25278957	3
169294457	3
211320528	3
25273770	3
93183796	3
106005339	3
303898295	3
15839303	3
120629816	3
249957897	3
20722851	3
90023999	3
312005740	3
386851497	3
18024922	3
378846612	3
22399021	3
336417708	3
71281860	3
130678788	3
12475252	3
18004094	3
19188255	3
154671263	3
28735593	3
14559887	3
407308516	3
142114154	3
299471661	3
303538848	3
90679406	3
361557129	3
272983004	3
108801441	3
125030343	3
104315066	3
348033235	3
148520139	3
240778059	3
142240720	3
135732015	3
166318986	3
75704938	3
37886216	3
67957815	3
5149	3
19060438	3
19359721	3
289134487	3
12416632	3
127652243	3
402116445	3
16511942	3
20595631	3
191889183	3
382249798	3
34004746	3
259069751	3
83160317	3
421436316	3
53500597	3
50607672	3
23146393	3
18662603	3
434317950	3
21667541	3
69927645	3
16157075	3
404822043	3
40244638	3
48393601	3
21797251	3
16043906	3
21763530	3
27930074	3
40348738	3
361887912	3
15150826	3
14616024	3
20709978	3
180468946	3
242931097	3
110536130	3
296823011	3
7074742	3
387956384	3
34321294	3
16524401	3
32461939	3
17522618	3
145248880	3
47402045	3
26007129	3
15458181	3
19683238	3
27878891	3
14125008	3
255052597	3
42526660	3
142721654	3
19300497	3
39235057	3
20810237	3
329821306	3
303581371	3
200286629	3
39544349	3
12960742	3
88776580	3
121221022	3
333434792	3
299260140	3
322446200	3
44061289	3
33597564	3
78081806	3
344553036	3
24736925	3
33668120	3
28056787	3
5043031	3
17715898	3
14244757	3
120842605	3
330608459	3
56879246	3
341855206	3
308648957	3
31219459	3
29611085	3
10648962	3
99765319	3
235077135	3
106498661	3
273364564	3
19788969	3
439683716	3
168685170	3
26025056	3
20786474	3
40294453	3
184998424	3
19424786	3
14940588	3
199882010	3
61020837	3
58422750	3
425132983	3
20485224	3
15622072	3
240909170	3
399471610	3
117521952	3
381457244	3
16480737	3
5489932	3
22289075	3
26059196	3
47311925	3
141075518	3
378715124	3
121886959	3
407229804	3
87552806	3
416505185	3
194355896	3
104655868	3
313576006	3
3926081	3
18752652	3
10982522	3
45571140	3
61340352	3
22523896	3
141749260	3
2726631	3
26702631	3
16872095	3
16747707	3
154319279	3
55857405	3
50442843	3
385235637	3
219654651	3
164546039	3
284116781	3
33621737	3
172867574	3
28701588	3
242124098	3
18126443	3
49121564	3
198994569	3
16518595	3
89506339	3
297684998	3
242355821	3
20292209	3
9827722	3
254286416	3
394280208	3
200375097	3
36026650	3
259048801	3
24944915	3
432967156	3
26794586	3
85981950	3
746323	3
19731001	3
176548610	3
206526338	3
6817652	3
389072771	3
434470574	3
43944131	3
40297970	3
220841784	3
153643681	3
29094159	3
71612975	3
400985648	3
45614792	3
16957087	3
262535711	3
433052721	3
241840116	3
29550154	3
167350565	3
20519933	3
305738386	3
22485782	3
35538200	3
1166231	3
39919561	3
50029421	3
84061021	3
412717172	3
47682765	3
22330283	3
18858472	3
61725984	3
14550855	3
198324177	3
36189493	3
25225575	3
157838879	3
37935886	3
258000855	3
271969885	3
116718533	3
298158534	3
70332589	3
156412620	3
133779681	3
93853178	3
18139456	3
276520122	3
25173984	3
293275231	3
314243234	3
72036141	3
338828019	3
15766521	3
330199494	3
50762894	3
361885140	3
207998539	3
99849846	3
312873519	3
33240098	3
21762433	3
16023914	3
66990028	3
27897429	3
6577802	3
343143314	3
245474545	3
17819471	3
34395913	3
47398164	3
220224929	3
23675950	3
21552292	3
18786908	3
46159966	3
83999441	3
123590359	3
146671527	3
18137628	3
15201878	3
11090062	3
250303548	3
25276043	3
219178952	3
16672662	3
8250692	3
43347656	3
17481121	3
16651363	3
128080239	3
337313018	3
248844391	3
19613084	3
19892986	3
15029174	3
18156509	3
14465889	3
419270947	3
41917570	3
130852105	3
17604536	3
237830554	3
169963127	3
331565490	3
299319749	3
130984413	3
14477723	3
27076737	3
211575809	3
407499101	3
39476985	3
366818537	3
161076119	3
421441753	3
343438129	3
68472258	3
435547464	3
25813376	3
17874686	3
48454046	3
20342736	3
80428382	3
339967474	3
39523664	3
419751858	3
155776165	3
439309664	3
18021621	3
310030170	3
263152239	3
409029943	3
104598468	3
304163003	3
285484881	3
73524027	3
19911013	3
45797848	3
271127901	3
426758715	3
141418058	3
108617919	3
6249352	3
253209135	3
137430528	3
93117126	3
6818682	3
413129214	3
417399886	3
84053245	3
29154257	3
27511680	3
16072425	3
15836440	3
69004648	3
15311890	3
128692414	3
31892440	3
134495485	3
103655929	3
17783469	3
97758191	3
162865691	3
188076911	3
303313462	3
191233918	3
27059308	3
221891142	3
187823727	3
248680672	3
193081663	3
292014537	3
26148765	3
188960585	3
165321270	3
48760474	3
15878472	3
203939637	3
109128120	3
268875904	3
90840864	3
343580639	3
91115591	3
13443342	3
151203032	3
119338610	3
218007847	3
10198342	3
239155049	3
236320785	3
23487789	3
139655439	3
45463970	3
77231473	3
185231867	3
49017443	3
211261440	3
30437278	3
24117525	3
30038587	3
313062094	3
7577862	3
11360912	3
61599840	3
450261233	3
50979860	3
316602249	3
16359843	3
279160549	3
394510822	3
43132686	3
73094337	3
272803076	3
104607930	3
21057259	3
24566371	3
110634172	3
261903577	3
104179273	3
39362470	3
291821950	3
301050562	3
393219159	3
49481324	3
59482886	3
157968339	3
382069882	3
15432322	3
26855330	3
261838370	3
58164559	3
398345690	3
91832713	3
251620847	3
16119447	3
265810973	3
319196950	3
12861132	3
23117100	3
245950614	3
255146210	3
39192556	3
249463028	3
17605809	3
251494389	3
389036959	3
366115558	3
22801923	3
18381457	3
394735561	3
37239081	3
50553868	3
17859329	3
34057412	3
346843343	3
265047809	3
19163206	3
24983025	3
337257796	3
19505684	3
303784584	3
5129711	3
188076688	3
112954688	3
23521195	3
388446070	3
337695353	3
322654398	3
37903900	3
82955872	3
195384906	3
253372274	3
325739781	3
45241685	3
191903551	3
421419199	3
159094719	3
408232318	3
410517132	3
422207200	3
75647352	3
326247582	3
296061555	3
14080704	3
138065932	3
73683746	3
26042140	3
49436105	3
108121429	3
127701197	3
263793182	3
222017537	3
25592384	3
196635957	3
171648240	3
141974943	3
26928278	3
395354502	3
106533936	3
90387609	3
95813389	3
118242416	3
113458885	3
160618655	3
29295119	3
271810460	3
80951038	3
17446614	3
419534700	3
368551020	3
159203775	3
408503375	3
80441410	3
47502515	3
449387986	3
179836585	3
14540690	3
131112181	3
326732414	3
18878528	3
260365693	3
108160497	3
33601080	3
18646432	3
169858863	3
275383690	3
12418732	3
340751722	3
164041870	3
273423655	3
67703942	3
24292204	3
134277775	3
284168682	3
19213332	3
389258470	3
18317325	3
222452046	3
164023228	3
109574451	3
201116484	3
193595280	3
18146091	3
102850277	3
399816055	3
11606942	3
44069499	3
78419512	3
30968356	3
21142831	3
50533042	3
33812019	3
395342310	3
38516217	3
27170840	3
17828110	3
426781026	3
62683245	3
92534352	3
5792902	3
308374898	3
154179400	3
348972703	3
17385961	3
336004633	3
239942198	3
183231497	3
275768519	3
39816147	3
78693274	3
16670325	3
261445178	3
103105638	3
173252434	3
374114018	3
413693491	3
17092592	3
296796308	3
58797406	3
252346400	3
260291125	3
112548507	3
133528595	3
161382516	3
21132950	3
346538222	3
114649875	3
315280292	3
97053321	3
19243862	3
36895573	3
242733160	3
14455106	3
155790005	3
47457117	3
47737806	3
126006875	3
5862922	3
102151195	3
268075676	3
38883681	3
429742891	3
361974081	3
19329967	3
22208477	3
316535821	3
445709683	3
46411247	3
52534224	3
237465026	3
14561166	3
189479950	3
169396114	3
386739919	3
14347018	3
320786346	3
423477019	3
177617783	3
37842265	3
32651332	3
166665759	3
117577394	3
16424565	3
15736836	3
35081381	3
186896367	3
24447047	3
333049571	3
176947024	3
16792149	3
17077313	3
242815345	3
51978192	3
26263143	3
20366182	3
94365433	3
40369853	3
14430060	3
19632485	3
29293808	3
186925394	3
100005016	3
18685293	3
19050727	3
151494631	3
183833247	3
15233637	3
9403832	3
41309334	3
399898927	3
238709041	3
120610334	3
435452421	3
11314202	3
412445814	3
297557174	3
416223499	3
113111867	3
18615244	3
128282202	3
15656386	3
18734358	3
23886082	3
19173031	3
305459975	3
239468725	3
45999502	3
219707409	3
287836213	3
201880406	3
426787379	3
283238589	3
64479497	3
155786391	3
30732963	3
15825051	3
110003724	3
15125682	3
243035445	3
258236055	3
355860473	3
111100634	3
187275563	3
88100501	3
32932602	3
50386004	3
14209883	3
15064268	3
16445842	3
346867520	3
122940351	3
6939972	3
422763652	3
418817321	3
90743909	3
367365255	3
114757695	3
44258200	3
34613288	3
14235587	3
21938759	3
36968406	3
18181310	3
33699466	3
79106875	3
123068546	3
82673602	3
409007259	3
339334558	3
24251334	3
275210946	3
20106234	3
178089726	3
366131867	3
407569864	3
50842334	3
35005548	3
114409288	3
6473732	3
62996067	3
27320860	3
245470752	3
219846973	3
218546969	3
14482396	3
239504488	3
394439010	3
835601	3
312307292	3
14286396	3
335489030	3
27789217	3
91929201	3
15073693	3
170481910	3
7334402	3
19417044	3
8596022	3
16931625	3
36806468	3
128763392	3
33238497	3
15433228	3
400986960	3
24566805	3
297989402	3
113799956	3
17313252	3
409007763	3
260848405	3
397422663	3
387577768	3
240342223	3
377032527	3
22171002	3
17413572	3
18961628	3
179610757	3
20002475	3
432847552	3
395693272	3
43055022	3
165329283	3
50170231	3
343160170	3
328169640	3
397285837	3
29457467	3
45698995	3
20733046	3
41722345	3
22401424	3
402128235	3
233749323	3
75958785	3
170088338	3
250761217	3
37624494	3
393218871	3
15689313	3
211551088	3
421455831	3
143913597	3
398317136	3
16836914	3
797981	3
142779745	3
7315022	3
26991187	3
19168148	3
426102561	3
80107798	3
400789413	3
214716981	3
